8.20665307353068,3.15956432469021,0.275556475865032,0.863499732721432,0.125680224990131,3.12793096708654
8.20773910800234,3.15956495466592,0.27555650905016,0.863500103595694,0.125708244220033,3.12792906112566
8.208825142474,3.15956568084428,0.275556538935233,0.863500459682271,0.125718027984777,3.12792731114429
8.20991117694565,3.1595666050025,0.275556562090212,0.863500785858868,0.125690447231791,3.12792587888762
8.21099721141731,3.1595674737826,0.275556587054093,0.86350111977348,0.12567311905585,3.1279243616913
8.21223921374053,3.15956795047746,0.27555663295053,0.863501577835313,0.12575025912271,3.1279218090197
8.21348121606375,3.15956871390664,0.275556669109453,0.863501992654523,0.125773306183366,3.12791971600033
8.21472321838698,3.15957012578088,0.275556683342188,0.863502310492812,0.125674269286358,3.12791865739391
8.2159652207102,3.15957130833613,0.275556705227559,0.86350266176443,0.1256181270344,3.12791723838585
8.21686371864286,3.15957158169463,0.275556740629611,0.863503001973657,0.125686801208257,3.12791528931288
8.21776221657552,3.15957206197123,0.275556769019575,0.863503311104059,0.12571648461059,3.12791367115007
8.21866071450818,3.15957287378248,0.275556786198769,0.8635035706446,0.125683754386357,3.12791258188534
8.21955921244084,3.15957364065367,0.275556804853982,0.863503836532399,0.125659362694711,3.12791142326046
8.2204577103735,3.15957410416068,0.275556833693307,0.863504147161362,0.125691878654423,3.12790978464054
8.22135620830616,3.1595746653283,0.275556859202099,0.863504442945181,0.125705936019733,3.12790830331936
8.22225470623882,3.1595753831413,0.27555687939262,0.863504715120357,0.12569044875163,3.12790707302838
8.22315320417148,3.15957607939052,0.275556900271092,0.863504990168169,0.12567890892842,3.12790581054085
8.22423716538467,3.15957668272698,0.275556933382439,0.863505356709421,0.125709320300996,3.12790391415903
8.22532112659786,3.15957739044595,0.275556962919195,0.863505707257184,0.125719962058087,3.12790218669351
8.22640508781105,3.15957831248843,0.275556985176208,0.863506025476161,0.125690170747736,3.12790080285999
8.22748904902424,3.15957917494568,0.275557009385048,0.86350635206807,0.125671425625842,3.12789932734111
8.22870923749674,3.15957962740885,0.275557054038416,0.863506796151371,0.125747576699272,3.12789684621385
8.22992942596924,3.15958036047275,0.2755570891647,0.863507197935158,0.125770798242283,3.12789481478639
8.23114961444173,3.15958172227842,0.275557103032532,0.863507505697096,0.125675650342514,3.12789378624758
8.23236980291423,3.15958286776587,0.27555712411872,0.863507844993247,0.125620963556614,3.12789241776695
8.23348151033432,3.1595828653242,0.275557178514082,0.863508308996818,0.125767606507316,3.12788951224696
8.23459321775441,3.15958337732254,0.275557215519081,0.863508696078681,0.125817407034355,3.12788742715034
8.23570492517451,3.15958496730588,0.27555721615054,0.863508922542705,0.125664418702928,3.12788705761559
8.2368166325946,3.15958624484023,0.275557227250375,0.863509194928346,0.125569983450673,3.1278861947882
8.23772334390022,3.15958626890354,0.275557270550852,0.863509567912131,0.125684168523688,3.12788387639118
8.23863005520585,3.15958663995786,0.275557302120483,0.863509889008583,0.125733042669599,3.12788211142286
8.23953676651147,3.1595875748102,0.275557314656277,0.863510126020344,0.125675851978005,3.12788124424601
8.2404434778171,3.15958842916768,0.275557329866957,0.863510374666565,0.12563367776028,3.12788025117337
8.24128983350419,3.15958876655923,0.275557359532519,0.863510674814943,0.125680681827569,3.12787859505686
8.24213618919128,3.15958923857712,0.275557384626775,0.863510954667642,0.125702294594151,3.12787715471601
8.24298254487837,3.15958990623676,0.275557403093792,0.863511205160556,0.125687048352947,3.12787602709558
8.24382890056546,3.15959055820112,0.275557422056117,0.863511457697246,0.12567465978918,3.12787487633231
8.24481268004665,3.15959110052032,0.275557451317813,0.863511782897428,0.125700646036425,3.12787319850945
8.24579645952783,3.1595917263615,0.275557477718751,0.863512095295693,0.125710812780143,3.12787165587255
8.24678023900901,3.15959250544611,0.275557498909242,0.863512384532785,0.125692056149157,3.12787035921852
8.24776401849019,3.15959325199021,0.275557521150941,0.863512678216317,0.125679292209794,3.12786901328173
8.24894927830316,3.15959382511765,0.275557558884734,0.863513080017497,0.12572508060911,3.12786687635053
8.25013453811613,3.15959456408442,0.275557590963452,0.863513456612763,0.125739523523329,3.12786500649589
8.2513197979291,3.15959566868739,0.275557610653861,0.863513778316217,0.125685067970124,3.12786372121619
8.25250505774207,3.15959665288529,0.275557634336289,0.863514117349206,0.125653063159287,3.12786224810706
8.25370701437583,3.15959682244311,0.275557686202618,0.863514583673896,0.125776157523212,3.12785944141245
8.25490897100959,3.15959744278939,0.275557722812936,0.8635149824534,0.125814345934508,3.12785735453182
8.25611092764334,3.15959906374565,0.275557725643016,0.863515232014981,0.125664268495403,3.12785686095002
8.2573128842771,3.15960034951989,0.275557739699048,0.863515530800411,0.12557699733578,3.12785583842295
8.25831027761816,3.1596002394264,0.275557790965828,0.863515953140287,0.125725686382437,3.12785312279562
8.25930767095921,3.15960061529554,0.275557825814138,0.863516302893181,0.125782927540059,3.12785118167598
8.26030506430027,3.15960189642662,0.275557830121509,0.863516517793985,0.125669895014096,3.12785068098318
8.26130245764132,3.15960298000755,0.275557841040188,0.863516761660535,0.125593853377149,3.12784986880867
8.26214494367354,3.15960314846077,0.275557875386916,0.863517078282425,0.125669887263601,3.12784799829445
8.26298742970576,3.15960353417073,0.275557902379058,0.863517362339506,0.125705005537662,3.12784647479474
8.26382991573797,3.15960423305898,0.27555791878505,0.863517599584661,0.125681179424918,3.12784545068591
8.26467240177019,3.15960490857933,0.275557935946317,0.863517840023897,0.125661653956723,3.12784439116965
8.26556448687666,3.15960535194734,0.27555796324575,0.863518134715384,0.125691983497731,3.1278428390884
8.26645657198313,3.15960588587111,0.275557987456198,0.863518415634984,0.125705195843429,3.12784143289811
8.2673486570896,3.15960656339606,0.275558006790055,0.86351867490155,0.125691321428359,3.1278402568895
8.26824074219607,3.15960722205748,0.275558026723022,0.863518936657606,0.125680892935122,3.12783905286206
8.26933658519452,3.15960780670786,0.275558058723355,0.863519291124028,0.125710131010875,3.12783721980557
8.27043242819298,3.15960849238489,0.275558087263375,0.863519630105162,0.125720233740397,3.12783555026375
8.27152827119143,3.15960938767786,0.275558108683431,0.863519937466229,0.125690792058058,3.1278342168004
8.27262411418988,3.1596102232696,0.275558132060471,0.863520253227754,0.125672421591208,3.12783279140454
8.27386334825709,3.15961062627691,0.275558176692754,0.863520690260249,0.125753325511259,3.12783032189394
8.27510258232431,3.15961132980782,0.275558211127549,0.863521082040293,0.125777558406919,3.12782833367352
8.27634181639153,3.15961271206973,0.27555822262031,0.863521372377882,0.125674029163809,3.12782742768669
8.27758105045874,3.15961385527112,0.275558242098652,0.863521697636708,0.125615236927753,3.12782614558643
8.27869375609938,3.15961375200192,0.275558297592015,0.863522157002891,0.125774646621176,3.12782320276271
8.27980646174003,3.15961420837939,0.275558334175096,0.863522532754045,0.125828725628977,3.12782115198922
8.28091916738067,3.15961583827513,0.275558331170373,0.863522733722426,0.125662064381053,3.12782096826495
8.28203187302131,3.15961712752957,0.275558339585993,0.863522984822063,0.125559258526616,3.12782024635689
8.28292414044009,3.15961709114645,0.275558382346109,0.863523344795534,0.125677867527194,3.12781796963805
8.28381640785887,3.15961741060257,0.275558413080123,0.863523651590336,0.125729512187934,3.12781626023503
8.28470867527765,3.15961829368943,0.275558424788932,0.863523874348741,0.125675133918617,3.12781544816862
8.28560094269643,3.15961910436181,0.275558438903403,0.863524107566221,0.12563426062323,3.12781452288825
8.28643512036303,3.15961941736244,0.275558467056742,0.863524391417974,0.125679566632902,3.12781295273846
8.28726929802962,3.15961985854212,0.275558490858388,0.863524655951894,0.125700699703116,3.12781158798635
8.28810347569622,3.15962048150291,0.275558508502186,0.863524893205031,0.125687585656257,3.12781051379557
8.28893765336281,3.15962109253025,0.27555852651688,0.863525131963162,0.12567662877993,3.12780942231445
8.2899237951373,3.1596216151099,0.275558554505204,0.863525443552971,0.125701107761944,3.12780781671117
8.29090993691178,3.15962221649289,0.275558579793531,0.863525743056693,0.125710658946973,3.12780633869773
8.29189607868627,3.15962296293329,0.275558600148992,0.863526020630004,0.125692830352591,3.12780509355892
8.29288222046075,3.15962367830155,0.275558621507933,0.863526302446531,0.125680723165841,3.12780380137872
8.29408333988638,3.15962422378086,0.275558658445575,0.863526693611512,0.125727057172739,3.12780171285322
8.295284459312,3.15962493829252,0.275558689621634,0.863527059105344,0.125741449019089,3.12779989640995
8.29648557873762,3.15962602853399,0.275558708070238,0.863527368216106,0.125685049212247,3.12779868050549
8.29768669816325,3.15962699233002,0.275558730715596,0.863527695563977,0.125652238128547,3.12779726711726
8.29889876569482,3.15962708385746,0.27555878318971,0.86352815623293,0.125784559749211,3.12779444449103
8.30011083322639,3.15962766217591,0.275558819196916,0.863528544024051,0.125825214278172,3.12779239873979
8.30132290075797,3.15962932616973,0.275558818560323,0.863528769976833,0.125661617944209,3.12779208124422
8.30253496828954,3.15963062163964,0.275558830274583,0.863529050122434,0.125567097322451,3.12779118176551
8.30352482535175,3.15963043218252,0.275558881817098,0.863529463789373,0.125724248899907,3.12778846822478
8.30451468241397,3.15963075364017,0.275558916103477,0.86352980118515,0.125785272999602,3.12778656864905
8.30550453947618,3.15963201746759,0.275558918602452,0.863529998241577,0.125669058606122,3.12778616820911
8.30649439653839,3.15963308093472,0.27555892781027,0.863530224705733,0.125590368458188,3.1277854516804
8.30732400831133,3.15963321605854,0.275558960968143,0.863530526548209,0.12566644299122,3.12778365175234
8.30815362008427,3.15963356573821,0.275558986864712,0.86353079624649,0.125702116468816,3.12778219441386
8.3089832318572,3.15963421677614,0.275559002575656,0.863531020907941,0.125681074435816,3.12778121754892
8.30981284363014,3.15963485004928,0.275559018855417,0.863531247951003,0.12566328644045,3.12778021405535
8.31070022275181,3.15963527180112,0.275559044849358,0.863531528496458,0.125692204793285,3.1277787363044
8.31158760187348,3.15963577952457,0.275559067910738,0.863531795967546,0.12570487292015,3.12777739705145
8.31247498099515,3.15963642242231,0.275559086381427,0.86353204305388,0.12569204362278,3.12777627447943
8.31336236011682,3.15963704820852,0.275559105394127,0.863532292385956,0.125682336237317,3.12777512656976
8.31446627880552,3.15963761045032,0.275559136286214,0.863532634280397,0.125710770840685,3.12777335747673
8.31557019749422,3.15963827138846,0.275559163798092,0.863532961049088,0.12572051258316,3.12777174810568
8.31667411618291,3.15963913849254,0.275559184307797,0.863533256723228,0.125691363134621,3.12777046923761
8.31777803487161,3.15963994595976,0.275559206773932,0.863533560802001,0.125673276985824,3.12776909845638
8.31903071533927,3.15964030335516,0.27555925103721,0.863533988346485,0.125757623393622,3.12776665833752
8.32028339580694,3.15964097579657,0.275559284615191,0.863534368493567,0.125782574102718,3.12776472248367
8.3215360762746,3.15964236336596,0.275559294026165,0.86353464180239,0.125672926805727,3.12776392657612
8.32278875674226,3.15964349504135,0.2755593119915,0.863534952547305,0.125611183608475,3.12776272773862
8.32367127167784,3.15964367699298,0.275559345341255,0.863535262536401,0.12568322260153,3.12776090769561
8.32455378661341,3.15964407294163,0.275559371445402,0.863535540436953,0.125714955851108,3.12775942951499
8.32543630154898,3.15964480198029,0.275559386291392,0.863535768558141,0.125683999458397,3.12775848239163
8.32631881648456,3.15964549135285,0.275559402440878,0.863536002287033,0.125660403736316,3.12775747401667
8.32720133142013,3.15964588957944,0.275559428368004,0.863536278987198,0.125691430708073,3.12775600481992
8.3280838463557,3.15964637968079,0.275559451164619,0.863536541744701,0.125705100713855,3.12775468344557
8.32896636129128,3.1596470129317,0.275559469102762,0.863536782941147,0.125691777139617,3.12775359136857
8.32984887622685,3.15964762882956,0.275559487592034,0.863537026427964,0.125681623289676,3.12775247351729
8.33093492246938,3.15964817053289,0.275559517586969,0.863537357806103,0.125709641339351,3.12775075670213
8.3320209687119,3.15964880853702,0.275559544284999,0.863537674436879,0.1257194237281,3.12774919566222
8.33310701495443,3.15964964462396,0.275559564255833,0.863537961196394,0.125691841192433,3.12774795213899
8.33419306119695,3.15965042542346,0.275559586039073,0.863538255736486,0.125674511350081,3.12774662347825
8.33543507703561,3.15965080159181,0.275559628303463,0.863538668828187,0.125751650653775,3.12774428619278
8.33667709287426,3.15965146463034,0.275559660834043,0.863539038727263,0.125774696299904,3.12774240828787
8.33791910871292,3.15965277626737,0.275559671441256,0.863539311689758,0.125675656504012,3.12774156451122
8.33916112455158,3.15965385869562,0.275559689706049,0.863539618143432,0.125619511891455,3.12774036008092
8.34005963182112,3.15965405966671,0.275559722492998,0.863539925972784,0.125688185638629,3.12773856609969
8.34095813909066,3.1596544676293,0.275559748269657,0.863540202748501,0.125717868176082,3.12773710288469
8.34185664636021,3.15965520720574,0.275559762837048,0.863540429957645,0.125685136408774,3.12773616841901
8.34275515362975,3.15965590190341,0.27555977888285,0.863540663543027,0.125660743252188,3.1277351644593
8.34365366089929,3.15965629328594,0.275559805115761,0.863540941902439,0.125693258334517,3.12773368038097
8.34455216816884,3.15965678239689,0.275559828020193,0.863541205443493,0.125707314637697,3.12773235346196
8.34545067543838,3.15965742822367,0.275559845608271,0.863541445401787,0.125691826020736,3.1277312774314
8.34634918270793,3.15965805254883,0.275559863886628,0.863541688261245,0.125680284882686,3.12773016906996
8.34743315547095,3.15965856918818,0.275559893864745,0.863542016011123,0.125710695108099,3.12772845845738
8.34851712823398,3.15965919030663,0.275559920271338,0.863542327806919,0.125721335518197,3.12772691656047
8.349601100997,3.15966002585019,0.275559939400995,0.863542607311643,0.125691542446741,3.12772571809082
8.35068507376003,3.15966080189724,0.275559960485921,0.863542895231085,0.125672795681437,3.12772442774207
8.35190527540115,3.15966115717532,0.275560001627955,0.863543295838506,0.12574894601624,3.12772215484111
8.35312547704228,3.15966179318333,0.275560033246414,0.863543654193844,0.125772166194621,3.12772033138176
8.35434567868341,3.15966305807902,0.275560043609094,0.863543918569403,0.12567701550989,3.12771951054059
8.35556588032453,3.15966410676137,0.275560061194814,0.863544214534053,0.125622326445985,3.12771834951801
8.35667759951085,3.15966401617047,0.27556011240704,0.863544639119244,0.125768969765465,3.12771563283444
8.35778931869717,3.15966444014029,0.27556014623112,0.863544986817588,0.125818769435769,3.12771373635132
8.35890103788349,3.15966594224329,0.27556014368252,0.863545173924306,0.125665777657439,3.12771355518784
8.36001275706981,3.15966713197732,0.275560151606491,0.863545407000046,0.125571339723899,3.12771288053812
8.36091947762604,3.1596670844515,0.275560192321693,0.863545747969471,0.125685524981725,3.12771071550464
8.36182619818226,3.15966738399668,0.275560221307512,0.863546037074612,0.125734398533042,3.12770910375163
8.36273291873849,3.15966824742998,0.275560231260452,0.863546242114849,0.12567720601608,3.12770838963389
8.36363963929472,3.15966903042792,0.275560243890745,0.863546458818989,0.12563503012794,3.12770754948804
8.36448600349074,3.15966930124535,0.275560271150811,0.863546729183826,0.125682033582804,3.127706036014
8.36533236768675,3.15966970675036,0.275560293841246,0.863546979275554,0.125703645472675,3.12770473819264
8.36617873188277,3.159670307961,0.275560309905975,0.863547200029159,0.125688397991031,3.12770375296632
8.36702509607879,3.15967089353061,0.275560326468029,0.863547422851291,0.125676008203714,3.12770274448026
8.36800888566492,3.1596713587338,0.275560352942701,0.863547713546141,0.125701993408418,3.12770123189695
8.36899267525106,3.15967190753678,0.275560376559097,0.863547991470931,0.125712158958543,3.12769985433766
8.36997646483719,3.1596726096641,0.275560394967369,0.863548246265353,0.125693400859716,3.12769872259672
8.37096025442333,3.15967327932333,0.275560414429589,0.86354850553971,0.125680635509184,3.12769754141597
8.37214552669254,3.15967375990297,0.275560448818953,0.863548865933322,0.12572642283515,3.12769560278528
8.37333079896174,3.15967440643663,0.275560477556725,0.8635492011664,0.125740864345797,3.12769393099558
8.37451607123095,3.15967541873032,0.275560493909204,0.863549481550042,0.12568640665211,3.12769284353809
8.37570134350016,3.15967631072011,0.275560514257837,0.863549779312718,0.125654399951521,3.12769156802679
8.37690331276932,3.15967638684071,0.27556056274927,0.863550203846713,0.125777494227822,3.12768896150964
8.37810528203848,3.15967691388079,0.275560595987592,0.863550560877753,0.125815681520874,3.12768707455602
8.37930725130764,3.159678441688,0.275560595447279,0.863550768724828,0.125665600647539,3.12768678063217
8.3805092205768,3.15967963440635,0.275560606137654,0.863551025849622,0.125578326856309,3.12768595754021
8.3815066240816,3.15967944712103,0.275560654617325,0.863551413673655,0.125727016431186,3.12768340726923
8.3825040275864,3.15967974589656,0.275560686680102,0.86355172893703,0.125784256999067,3.12768163132823
8.3835014310912,3.15968095005202,0.275560688202535,0.863551909368385,0.125671221804553,3.12768129562206
8.384498834596,3.15968195672292,0.275560696339443,0.863552118801916,0.125595177949467,3.12768064828042
8.38534132893438,3.15968206023428,0.275560728340273,0.863552406375693,0.125671211612924,3.12767891690013
8.38618382327277,3.15968238106583,0.275560752987945,0.863552661405324,0.125706329210104,3.12767753241209
8.38702631761115,3.15968301514333,0.275560767050682,0.863552869642296,0.125682501797251,3.12767664718908
8.38786881194954,3.15968362590527,0.275560781870666,0.863553081097492,0.125662975056396,3.12767572644546
8.38876090588207,3.15968400074826,0.275560806693688,0.863553345128457,0.125693303749342,3.12767432119266
8.38965299981461,3.15968446621073,0.275560828429674,0.863553595412888,0.12570651508116,3.12767306169953
8.39054509374714,3.15968507534036,0.275560845290902,0.863553824068857,0.125692639399926,3.12767203225482
8.39143718767968,3.1596856656652,0.27556086275343,0.863554055241192,0.125682209667628,3.12767097466445
8.39253304179676,3.15968616644217,0.275560891722505,0.863554372178058,0.125711446613748,3.12766932132601
8.39362889591384,3.15968676833997,0.27556091723428,0.863554673668267,0.125721548032634,3.12766783130621
8.39472475003093,3.15968757995262,0.275560935628859,0.863554943575439,0.125692104662443,3.12766667716492
8.39582060414801,3.15968833195088,0.275560955983786,0.86355522192392,0.125673732616465,3.12766543090161
8.39705985101531,3.15968864050973,0.27556099720363,0.863555616703902,0.125754635839273,3.1276631637516
8.39829909788261,3.15968924972014,0.275561028229426,0.863555966278101,0.125778867409931,3.12766137763642
8.3995383447499,3.15969053780679,0.275561036315762,0.863556214450958,0.125675335407229,3.12766067348656
8.4007775916172,3.15969158693574,0.275561052392339,0.863556497599444,0.125616540935927,3.12765959298746
8.40189030858667,3.15969139924351,0.275561104837345,0.863556919214584,0.125775951133416,3.12765683101204
8.40300302555614,3.15969177131574,0.275561138374092,0.863557257247466,0.125830029367306,3.12765496087172
8.40411574252561,3.15969331705273,0.275561132323641,0.86355742052133,0.125663364631963,3.12765495754543
8.40522845949508,3.15969452222376,0.275561137697622,0.863557633972304,0.125560556100588,3.12765441585059
8.40612073566095,3.159694418431,0.275561178023501,0.863557963800676,0.125679165374745,3.12765228353796
8.40701301182682,3.1596946705526,0.275561206324588,0.863558240471438,0.125730809527063,3.12765071840325
8.40790528799269,3.15969548638942,0.275561215601311,0.863558433123859,0.12567642953846,3.12765005046009
8.40879756415856,3.15969622986711,0.27556122728597,0.863558636262565,0.125635554662748,3.1276492691801
8.40963174982991,3.15969648008038,0.275561253170591,0.863558892023768,0.125680860097999,3.12764783355831
8.41046593550127,3.15969685852954,0.27556127470508,0.863559128488151,0.125701992346323,3.12764660322004
8.41130012117263,3.15969741881889,0.275561290083164,0.863559337692,0.1256888771462,3.12764566332692
8.41213430684399,3.15969796722536,0.275561305834011,0.863559548423805,0.125677919126314,3.12764470603467
8.4131204582491,3.15969841583356,0.275561331148889,0.8635598269139,0.125702397094921,3.12764325893225
8.41410660965421,3.15969894331971,0.275561353766169,0.863560093348614,0.125711947130167,3.12764193926417
8.41509276105932,3.15969961594066,0.275561371452835,0.863560337882668,0.125694117139817,3.12764085231282
8.41607891246443,3.1597002575592,0.275561390145613,0.863560586692122,0.125682008607226,3.12763971816906
8.41728004391475,3.15970071329327,0.275561423840051,0.863560937702025,0.125728341558394,3.12763782193799
8.41848117536507,3.1597013381723,0.275561451776332,0.863561263085405,0.125742732037614,3.12763619755762
8.41968230681539,3.15970233890267,0.27556146698813,0.863561532127377,0.125686330165145,3.12763517347731
8.42088343826572,3.15970321328697,0.275561486400747,0.863561819455135,0.125653517257173,3.12763395169294
8.42209551802287,3.15970321465443,0.275561535618449,0.863562239799203,0.125785838857717,3.12763132221957
8.42330759778002,3.15970370294157,0.275561568372004,0.863562587306146,0.125826492321249,3.12762946937637
8.42451967753717,3.15970527705986,0.275561564483175,0.863562773006857,0.125662892559121,3.12762934452445
8.42573175729432,3.15970648274369,0.275561572949869,0.863563012953192,0.12556836934218,3.12762863747357
8.42672162407766,3.15970621998303,0.275561621845832,0.863563393843595,0.125725521543036,3.12762608095532
8.42771149086099,3.15970646823123,0.27556165348707,0.863563698487181,0.125786545131082,3.1276243382336
8.42870135764433,3.15970765896289,0.275561653341344,0.863563862809583,0.125670328119714,3.12762409446535
8.42969122442767,3.15970864939573,0.275561659907462,0.863564056574145,0.12559163580759,3.12762353446347
8.43052084404995,3.15970872332857,0.275561690854933,0.863564331045627,0.12566771016765,3.12762186563152
8.43135046367224,3.15970901187638,0.275561714542415,0.863564573392023,0.125703383029809,3.12762053927569
8.43218008329452,3.15970960184525,0.275561728045399,0.863564770719482,0.125682339785992,3.12761969327688
8.43300970291681,3.15971017409808,0.275561742119022,0.86356497045089,0.125664550598484,3.12761882054425
8.43389709039627,3.15971053062429,0.275561765755732,0.863565221810908,0.125693468140113,3.1276174825514
8.43478447787574,3.1597109731823,0.275561786461736,0.863565460120612,0.125706135301368,3.12761628293241
8.4356718653552,3.1597115509768,0.275561802578797,0.863565678068923,0.125693304807279,3.12761529986846
8.43655925283466,3.15971211171546,0.275561819239941,0.863565898288405,0.125683596247754,3.12761429134673
8.43766318216017,3.15971259310635,0.275561847209943,0.863566204004318,0.125712029748199,3.12761269549454
8.43876711148568,3.15971317328485,0.275561871802672,0.863566494632052,0.125721770222529,3.12761125917407
8.43987104081119,3.15971395972501,0.275561889395932,0.863566754201296,0.125692619161684,3.12761015316255
8.4409749701367,3.15971468661269,0.275561908948885,0.86356702221483,0.125674531499734,3.12760895505387
8.44222766296182,3.15971495265104,0.275561949911411,0.863567408888762,0.125758877227945,3.12760671067057
8.44348035578695,3.15971553386075,0.275561980191991,0.863567748210837,0.125783826651083,3.12760497030216
8.44473304861207,3.15971683034108,0.275561986308044,0.863567980734598,0.125674176676942,3.12760436961656
8.4459857414372,3.15971787102754,0.275562000983035,0.863568250747781,0.125612431318338,3.12760336577101
8.44686826471382,3.15971798891733,0.275562032018467,0.863568532079562,0.125684469957061,3.12760168297871
8.44775078799044,3.15971832086853,0.275562055809823,0.863568781344512,0.125716202454821,3.12760034192311
8.44863331126707,3.1597189859791,0.275562068344302,0.863568980850169,0.125685244704629,3.12759953179494
8.44951583454369,3.15971961147698,0.27556208218435,0.86356918598868,0.125661647689452,3.12759866029863
8.45039835782031,3.15971994587158,0.27556210580464,0.863569434127022,0.125692673881043,3.12759732787301
8.45128088109693,3.15972037219979,0.275562126296211,0.863569668346021,0.125706342946273,3.12759614314871
8.45216340437356,3.15972094173852,0.27556214193099,0.863569881026568,0.125693018185784,3.12759518759894
8.45304592765018,3.15972149397836,0.275562158118916,0.863570096022247,0.125682863176954,3.12759420615793
8.45413198433006,3.15972195740867,0.275562185284931,0.863570392375048,0.125710880180036,3.12759265705908
8.45521804100993,3.15972251722683,0.275562209156832,0.863570674016251,0.125720661348606,3.12759126355436
8.45630409768981,3.15972327521908,0.275562226304109,0.863570925820533,0.125693077232147,3.12759018738187
8.45739015436969,3.15972397800431,0.275562245266898,0.863571185443141,0.1256757459121,3.12758902589642
8.45863218219263,3.15972426503367,0.275562284310551,0.86357155865515,0.125752884539011,3.12758687959475
8.45987421001557,3.15972483905366,0.275562313623679,0.863571888718878,0.125775928930787,3.12758519243272
8.46111623783851,3.15972606180823,0.275562321015942,0.863572121885355,0.125676886564337,3.12758453914653
8.46235826566145,3.15972705545174,0.275562336070169,0.863572388594318,0.125620739858529,3.12758352498324
8.46325678121008,3.15972719223544,0.275562366538165,0.863572667709112,0.125689413227303,3.12758186852235
8.46415529675871,3.15972753607573,0.275562389997465,0.863572915792616,0.125719094997804,3.12758054270009
8.46505381230734,3.1597282116001,0.275562402248829,0.8635731143302,0.125686361862182,3.12757974549524
8.46595232785597,3.15972884230004,0.275562415980725,0.863573319269725,0.125661967406562,3.12757887867764
8.4668508434046,3.15972916972835,0.275562439902388,0.86357356901243,0.12569448171085,3.12757753163184
8.46774935895323,3.1597295949452,0.275562460497395,0.863573803960534,0.125708537072171,3.12757634162172
8.46864787450186,3.15973017694034,0.275562475777747,0.863574015348834,0.125693047259112,3.12757540237438
8.46954639005049,3.15973073748899,0.275562491750442,0.863574229663599,0.125681504955124,3.12757443067702
8.47063037305487,3.15973117725224,0.275562518950155,0.863574523013203,0.125711914163267,3.1275728847867
8.47171435605924,3.15973172158022,0.275562542581062,0.863574800443677,0.125722553378904,3.12757150743414
8.47279833906361,3.15973248042344,0.275562558937524,0.863575045616526,0.125692758745793,3.12757047332729
8.47388232206799,3.15973317984881,0.275562577252307,0.863575299241156,0.125674010523194,3.12756934716955
8.47510253538587,3.15973344895087,0.275562615280652,0.863575661294085,0.125750160202976,3.12756725890362
8.47632274870376,3.15973399889743,0.275562643788534,0.863575981137,0.12577337917125,3.12756561985037
8.47754296202164,3.15973517786106,0.275562651043006,0.863576207037449,0.125678226016985,3.12756498317546
8.47876317533953,3.15973614070434,0.275562665524675,0.863576464575662,0.125623534933073,3.12756400610668
8.47987490495907,3.15973597194976,0.275562713914244,0.863576854204595,0.125770178579498,3.12756145686498
8.48098663457862,3.15973631786293,0.275562744917634,0.863577166977601,0.125819977490064,3.12755972762607
8.48209836419816,3.15973774204067,0.275562739549106,0.863577319182234,0.125666982655244,3.127559713492
8.48321009381771,3.15973885392041,0.27556274465687,0.863577517397931,0.125572542344104,3.12755920570003
8.48411682257651,3.15973874291513,0.275562783079572,0.863577829977027,0.125686727765758,3.12755717665439
8.48502355133531,3.15973897905179,0.275562809774192,0.863578090712283,0.125735600789794,3.12755570075777
8.48593028009411,3.15973977915646,0.275562817436779,0.863578267400186,0.125678406654206,3.12755512235794
8.48683700885292,3.15974049887853,0.275562827778909,0.863578455778103,0.125636229284839,3.12755441781264
8.48768338059385,3.15974071066343,0.275562852905897,0.863578699730923,0.125683232196608,3.12755303082001
8.48852975233479,3.15974105719021,0.275562873464738,0.863578923430649,0.125704843309042,3.12755185937099
8.48937612407572,3.15974159947928,0.275562887399236,0.863579117811466,0.125689594727442,3.12755100040584
8.49022249581665,3.15974212617543,0.275562901832845,0.863579314282762,0.125677203855142,3.12755011807728
8.49120629436293,3.15974252299836,0.275562925836118,0.863579574378315,0.125703188135356,3.1275487520123
8.4921900929092,3.15974300349012,0.275562946983316,0.863579821732061,0.125713352627052,3.12754752082774
8.49317389145548,3.15974363737794,0.275562962924449,0.863580045982762,0.125694593226618,3.12754653531564
8.49415769000175,3.1597442388619,0.275562979921962,0.863580274743104,0.125681826624734,3.12754550022448
8.49534297331601,3.15974463737762,0.275563011345647,0.863580598416525,0.125727612998878,3.12754373742741
8.49652825663027,3.15974520194906,0.275563037120827,0.863580896969661,0.125742053264894,3.12754224126244
8.49771353994453,3.15974613239032,0.275563050513391,0.863581140710943,0.125687593673152,3.12754132921445
8.49889882325879,3.15974694261741,0.275563067905774,0.863581401875162,0.125655585296835,3.12754022891369
8.50010080373188,3.15974693588545,0.275563113404513,0.863581789349231,0.125778679495374,3.12753779989445
8.50130278420497,3.15974738018913,0.275563143652711,0.863582109357801,0.1258168657968,3.12753609021664
8.50250476467806,3.1597488253993,0.275563140123698,0.863582280212527,0.12566678187822,3.12753597333003
8.50370674515115,3.15974993560322,0.275563147829571,0.863582500392747,0.125579505753444,3.12753532707771
8.50470415766822,3.15974967987049,0.275563193837772,0.86358285760822,0.125728195796653,3.12753292342855
8.50570157018529,3.15974991028569,0.275563223430474,0.863583142286382,0.125785435841554,3.12753129395178
