0.0726524120360508,4.62133270534705,0.33961434389011,1.79248343386067,0.156012205092857,0.727968341869847
0.0741911654052041,4.61975443582223,0.339530861464878,1.79122872734702,0.155898639421517,0.729256083938476
0.0752850803910059,4.6186311084362,0.339471598554946,1.79033755905225,0.155957018157031,0.730172753006671
0.0763789953768077,4.61750826257091,0.339412330769767,1.78944639048454,0.15596634089791,0.731091107008006
0.0774729103626095,4.61638616958979,0.339353044833473,1.78855510941804,0.155898359417472,0.732011266302743
0.0785668253484113,4.61526399943106,0.339293783083696,1.7876640819882,0.155840027360344,0.73293289351393
0.0796607403342131,4.61414118846583,0.339234573494487,1.78677355457419,0.155850498898203,0.73385574604411
0.0807546553200149,4.61301860701036,0.339175372619723,1.78588315320753,0.155838904173099,0.734780189353114
0.0818485703058167,4.61189637820095,0.33911617510779,1.7849928299979,0.155792502620517,0.735706286012064
0.0829424852916185,4.61077412963974,0.33905699924826,1.78410274735463,0.155750474251704,0.736633873478817
0.0842769771038994,4.60940460473231,0.338984858267939,1.78301742700546,0.155751704491066,0.737767253515883
0.0856114689161803,4.60803534295578,0.338912736087338,1.78193234849652,0.155729371982181,0.738902978911495
0.0869459607284612,4.60666658308126,0.338840623705294,1.78084742204352,0.155658718879886,0.740041187524327
0.0882804525407421,4.60529774112914,0.338768547096905,1.77976289378533,0.155601371020472,0.741181591790562
0.0897936379223231,4.60374450690215,0.338686906118526,1.77853403866227,0.155658023013537,0.742476843830747
0.091306823303904,4.60219197835875,0.338605273229728,1.77730536191593,0.155647430723872,0.743775265452337
0.092820008685485,4.6006409579645,0.338523613680772,1.77607654135882,0.155485586022375,0.745077261761831
0.094333194067066,4.59908951236993,0.338442018007951,1.77484839490783,0.155376379427324,0.746381949757446
0.095703867683535,4.59768182042152,0.3383682574005,1.77373733960653,0.155533520930201,0.747565179178473
0.097074541300004,4.59627541111248,0.338294467746124,1.77262614456794,0.155562818841865,0.748751273727295
0.098445214916473,4.59487162656077,0.338220582819151,1.77151424462981,0.155322981780604,0.749940809755834
0.099815888532942,4.59346717072455,0.338146769180576,1.77040305611902,0.155161872651974,0.751132426357494
0.100918342288468,4.59233523851124,0.338087542720241,1.76951060478486,0.155281715600404,0.752091603220401
0.102020796043994,4.59120416035911,0.338028296312359,1.7686180627688,0.155317099710869,0.753052633970186
0.10312324979952,4.59007442203542,0.337969005720474,1.76772522633072,0.155216825834496,0.754015724049862
0.104225703555045,4.58894456640202,0.337909745666858,1.76683272270437,0.155134915195486,0.754980281422772
0.105248270570113,4.58789561703445,0.337854850631824,1.76600555857346,0.155166512580933,0.755875895190071
0.106270837585181,4.58684701368677,0.337799959098623,1.76517849234795,0.155167030919571,0.756772947931857
0.107293404600249,4.58579888118946,0.337745065343708,1.76435147446461,0.155123387102471,0.757671498365662
0.108315971615317,4.5847507762249,0.337690191667489,1.76352469481078,0.155082606898974,0.758571358665446
0.109514004828929,4.58352244605734,0.337625947076534,1.76255652071243,0.155082276618559,0.759627101958555
0.110712038042542,4.58229437145819,0.337561719801394,1.76158858724402,0.155063277823605,0.760684733957171
0.111910071256154,4.58106669869922,0.337497504151391,1.76062084015505,0.155010333883041,0.761744336040699
0.113108104469766,4.5798390441877,0.337433317779622,1.75965343961539,0.154964333261352,0.762805723722237
0.11456622107612,4.5783442981852,0.337355261789432,1.75847673384459,0.154981997939479,0.764099611738241
0.116024337682473,4.57685004271634,0.337277228469286,1.75730035918774,0.154961574113073,0.765396349345335
0.117482454288826,4.57535671466746,0.337199201036333,1.75612415152553,0.154857063479769,0.766696183279695
0.11894057089518,4.57386326513012,0.33712122557348,1.75494853986738,0.154780307573669,0.767998592928916
0.120422638411422,4.57234357192781,0.33704209478569,1.75375487740179,0.154900191271475,0.769324260639955
0.121904705927665,4.57082506297484,0.336962954698009,1.7525612931479,0.154910390552207,0.770653137661706
0.123386773443908,4.56930900929717,0.336883745813445,1.75136727167818,0.154675952451502,0.771985810835626
0.12486884096015,4.56779233729235,0.336804617882201,1.75017409682976,0.154524531852798,0.773320939424371
0.126086133015301,4.56654405362451,0.336739789545573,1.74919559548025,0.154687166033559,0.774418447245934
0.127303425070452,4.56529700525478,0.336674932614743,1.7482169752268,0.154730430221461,0.775518279337096
0.128520717125602,4.56405216030697,0.336609998945466,1.747237836184,0.154551196302509,0.776620848587614
0.129738009180753,4.56280698005803,0.336545117230853,1.74625924661256,0.154420425635323,0.777725102456447
0.130753943892143,4.56176617862836,0.336491074698759,1.74544350964009,0.154491032826418,0.778647420894079
0.131769878603532,4.56072594716874,0.336437027439994,1.7446278205354,0.154510060775756,0.779571235068814
0.132785813314921,4.55968648714756,0.336382965779075,1.74381209849041,0.154456090456473,0.780496634854883
0.13380174802631,4.55864707369416,0.33632892639133,1.74299664812617,0.154406664827622,0.781423316026345
0.134877608384326,4.55754587450118,0.336271749650617,1.74213361297425,0.154415649966614,0.782405822202384
0.135953468742342,4.5564449703796,0.336214585991968,1.74127078521242,0.154404133925169,0.783389864160714
0.137029329100358,4.55534446965218,0.336157430876427,1.74040812445243,0.154360685148351,0.784375497816493
0.138105189458373,4.55424404005424,0.336100300303552,1.73954576855656,0.154321023029143,0.785362571215095
0.139439077447983,4.55287937954473,0.33602951967045,1.73847717738847,0.15432124808435,0.786588159366204
0.140772965437592,4.55151509892453,0.335958764775524,1.7374089521122,0.154298935919103,0.787816079401791
0.142106853427202,4.55015142547102,0.335888027449075,1.736341011777,0.154230036943637,0.789046466014236
0.143440741416811,4.54878780588038,0.335817331499883,1.73527357797817,0.154174210712915,0.790279033479035
0.144961672695179,4.54723203173693,0.33573681566078,1.73405747934333,0.154235232855265,0.791686561342188
0.146482603973546,4.5456771498776,0.335656316095201,1.73284171624983,0.1542259274855,0.793097285040149
0.148003535251913,4.54412399203128,0.335575797580718,1.73162597005009,0.154057355663032,0.79451163449354
0.14952446653028,4.54257055401959,0.335495351920324,1.73041104973697,0.153945395191436,0.795928660385945
0.150603046298121,4.54146778632694,0.335438391138774,1.72955036697582,0.154004461103971,0.796934702255855
0.151681626065962,4.54036559974814,0.335381431767779,1.72868980684625,0.154014851774775,0.797942388069005
0.152760205833803,4.53926425348579,0.335324461451271,1.72782926702518,0.153948800542619,0.798951835668497
0.153838785601644,4.53816295149427,0.335267519758305,1.72696907570267,0.153892145480474,0.799962701345871
0.154917365369484,4.53706115435849,0.335210632786081,1.72610945307326,0.153903161632341,0.800974739300548
0.155995945137325,4.53595969323456,0.335153760099533,1.72525006309774,0.153892530630685,0.801988314841867
0.157074524905166,4.53485868444231,0.335096896776835,1.72439086279871,0.153847870719609,0.803003487607293
0.158153104673007,4.53375777489461,0.3350400597144,1.72353199626332,0.153807422460261,0.8040200943606
0.15947179838571,4.53241149542184,0.334970623448603,1.72248254723784,0.153809272890383,0.805264744116052
0.160790492098414,4.53106564170821,0.334901214045378,1.72143349274894,0.153788085096811,0.806511658630689
0.162109185811117,4.5297204407094,0.334831823191014,1.72038475259448,0.153719646989149,0.807760970347218
0.16342787952382,4.52837533763321,0.334762474892623,1.71933654599506,0.153664224696169,0.809012393003498
0.164926073059846,4.52684630002706,0.334683779343457,1.71814667771166,0.153721261564285,0.810436206916692
0.166424266595872,4.52531816721586,0.33460510330107,1.71695719704815,0.153711810031665,0.81186308871645
0.167922460131897,4.52379171162855,0.33452641420624,1.71576781292343,0.153552651978644,0.813293440277007
0.169420653667923,4.52226507256072,0.334447796887169,1.71457926464447,0.153445756362635,0.814726369631593
0.170777243315747,4.52088063791674,0.334376761906274,1.71350454040189,0.153603798769724,0.816025166563992
0.172133832963571,4.51949763270723,0.334305708904434,1.71242987079045,0.153634237013026,0.817326744763591
0.173490422611395,4.51811736187153,0.334234575111552,1.71135473946099,0.153395685338423,0.818631691935861
0.17484701225922,4.51673662224837,0.334163518258753,1.71028043991038,0.153236073303516,0.819938608709449
0.17593556234737,4.51562659222798,0.334106642829934,1.7094197140086,0.15335676970077,0.820987938571794
0.17702411243552,4.51451750865816,0.334049754552524,1.70855902187986,0.153393279214513,0.82203905632901
0.17811266252367,4.51340984038894,0.333992830615397,1.7076981787035,0.153294744471866,0.823092170034614
0.17920121261182,4.51230217886759,0.33393594141019,1.70683775434639,0.153214393378438,0.824146672568031
0.180209351134352,4.51127551694379,0.333883326534694,1.70604159732926,0.153246582444025,0.825124149346529
0.181217489656884,4.51024928966551,0.333830720145975,1.70524562956426,0.153248074371639,0.826102995363227
0.182225628179416,4.50922361524668,0.333778116955824,1.70444980697029,0.1532061195983,0.827083267860914
0.183233766701948,4.50819807084046,0.333725537697792,1.70365429979167,0.15316687966462,0.828064776938794
0.184416240061638,4.5069949544769,0.333663914702174,1.70272178439801,0.153167311644632,0.829217397299013
0.185598713421328,4.50579222318748,0.33360231516773,1.70178962608391,0.153149460197771,0.830371806809647
0.186781186781019,4.50459001569291,0.333540733826495,1.7008577765692,0.153098417368441,0.831528083643419
0.187963660140709,4.50338796779297,0.333479187016474,1.69992637878159,0.153054135827935,0.832686043562713
0.189405765560359,4.5019216317402,0.333404196730199,1.69879130499502,0.153072361603243,0.834100205815842
0.190847870980009,4.50045597481701,0.333329238561425,1.69765673978656,0.153053201860366,0.83551707113294
0.192289976399659,4.498991414153,0.33325429689191,1.69652253608005,0.152951463166626,0.836936879953844
0.193732081819309,4.49752694840283,0.333179414575379,1.69538907877602,0.152877021023323,0.838359111979871
0.195199569332265,4.49603527553041,0.333103343011283,1.69423702523243,0.152997192276004,0.839808082417646
0.19666705684522,4.49454496246113,0.333027273739676,1.69308525754961,0.153008488086789,0.841260114514867
0.198134544358175,4.49305723759121,0.33295115068141,1.69193330741554,0.152776690828227,0.8427158004311
0.199602031871131,4.49156913058681,0.332875114900187,1.69078234142693,0.152627640022034,0.844173771330266
0.200805981743496,4.49034594094354,0.332812895895713,1.68983960260349,0.152791004190759,0.84537066741282
0.202009931615861,4.4891240939461,0.332750657086962,1.68889689767975,0.152835326754198,0.846569784739923
0.203213881488227,4.48790452966453,0.332688352874036,1.68795386141896,0.152657558565651,0.847771545730765
0.204417831360592,4.48668478437681,0.332626105004667,1.68701146877243,0.152528283065467,0.848974865613892
0.205420497566073,4.48566753419778,0.332574370349138,1.68622763106452,0.152599599013917,0.849977616572933
0.206423163771554,4.48465093517029,0.332522636205536,1.68544393520613,0.152619659799434,0.850981778250757
0.207425829977035,4.48363518024719,0.332470893526652,1.68466030838,0.152567354831229,0.851987440418034
0.208428496182515,4.48261957199805,0.3324191767155,1.68387702622942,0.152519451864526,0.852994291996856
0.209489770342706,4.48154425411614,0.332364489400124,1.68304853276496,0.152529232170017,0.854061055181014
0.210551044502897,4.48046933213558,0.332309819988121,1.68222033809434,0.152518821046071,0.855129248782382
0.211612318663087,4.47939490881886,0.332255164266556,1.68139240616667,0.15247705772749,0.856198926859907
0.212673592823278,4.47832066758475,0.332200537107015,1.68056486051497,0.152438958346979,0.857269936167086
0.213991247009487,4.4769867768452,0.332132769469044,1.67953808238386,0.152440037772726,0.858601312600222
0.215308901195697,4.47565342368424,0.332065034731115,1.67851180779396,0.152419052199892,0.859934856037651
0.216626555381906,4.47432082413947,0.331997325291363,1.6774859643792,0.152352476322602,0.861270696167939
0.217944209568116,4.47298845202887,0.331929663244949,1.67646075031479,0.152298681484787,0.862608548242504
0.219449405980932,4.47146575659399,0.331852468891213,1.67529074449753,0.152359920593475,0.864138743141066
0.220954602393749,4.46994414469193,0.331775301322669,1.67412126880389,0.152351854095813,0.865671921368037
0.222459798806565,4.46842441375767,0.331698127563096,1.67295203581641,0.152186738788962,0.867208509172197
0.223964995219382,4.46690464192954,0.331621033473745,1.67178377534079,0.152077554907534,0.868747548290539
0.225031145557849,4.46582721776971,0.331566515762483,1.67095721775983,0.152136705992261,0.86983867541319
0.226097295896317,4.46475046498682,0.331512005080257,1.67013088391196,0.152147844661401,0.87093133305521
0.227163446234784,4.4636746320799,0.331457489860506,1.66930468144431,0.152083578785256,0.872025639247844
0.228229596573251,4.46259895575563,0.331403007099471,1.66847890643757,0.152028585531991,0.873121243640822
0.229295746911719,4.4615229187707,0.331348581205973,1.66765375751424,0.152040351537348,0.874217896610082
0.230361897250186,4.46044731801562,0.331294174350211,1.6668289314087,0.152030764935208,0.875315967475456
0.231428047588654,4.45937226498086,0.331239781912394,1.66600438930005,0.151987611116284,0.876415514711964
0.232494197927121,4.45829742106011,0.331185419699125,1.66518026117459,0.151948614140539,0.87751637238873
0.233798061885646,4.45698280645346,0.331118994809227,1.66417309374835,0.151951580744795,0.878864239377003
0.235101925844171,4.45566877074497,0.331052603483834,1.66316645095787,0.151931793022496,0.880214185397408
0.236405789802696,4.45435553186683,0.330986237878505,1.66216026018262,0.151865321925922,0.881566339470197
0.237709653761221,4.45304255681915,0.33091992053478,1.66115471960848,0.151811721601297,0.882920413101116
0.239190955545985,4.45155030236797,0.330844675211166,1.66001346457904,0.151869508638498,0.884460571259597
0.240672257330749,4.45005913655818,0.330769458868942,1.65887277575636,0.151861523875549,0.886003549669681
0.242153559115513,4.44856980217528,0.330694240841371,1.65773238933733,0.151705425730327,0.887549747750078
0.243634860900276,4.44708050939937,0.330619100853066,1.6565929748915,0.151601053706602,0.889098262187246
0.244975774288052,4.44573054308918,0.330551233757649,1.65556307800476,0.151758589667937,0.890501082729358
0.246316687675827,4.44438212928473,0.330483358464405,1.65453340629442,0.151789951469055,0.891906479044994
0.247657601063602,4.44303652197078,0.330415416069744,1.65350349234862,0.15155536248461,0.89331504622077
0.248998514451378,4.44169064254276,0.330347554490633,1.65247450672338,0.151398805218547,0.894725355094217
0.250074321003766,4.44060896190781,0.330293248730458,1.65165026975395,0.151519018839586,0.89585729514402
0.251150127556154,4.43952830461407,0.330238936536246,1.6508261763854,0.151556092207373,0.896990885828616
0.252225934108542,4.43844912015339,0.330184596554675,1.65000205965933,0.151459863552769,0.898126337505132
0.253301740660931,4.43737005712248,0.330130294659565,1.64917843436862,0.151381551029874,0.899263029590884
0.254298284708648,4.43636980861359,0.330080065876622,1.64841623171224,0.151414207971903,0.900316704472614
0.255294828756364,4.43537007539661,0.330029849836683,1.64765429711709,0.151416575868573,0.901371623931641
0.256291372804081,4.43437097074339,0.329979641578646,1.64689259072245,0.151376082261018,0.902427844710372
0.257287916851798,4.43337208908423,0.329929460502969,1.64613126624146,0.151338263827683,0.903485172938341
0.258457157561061,4.43220001288714,0.329870634951652,1.64523863444398,0.15133974709644,0.904726946335797
0.259626398270323,4.43102844135791,0.329811837932127,1.64434645871792,0.151323179532765,0.905970331107633
0.260795638979586,4.42985750763465,0.32975306446904,1.64345469526613,0.151273832830557,0.907215403498417
0.261964879688848,4.42868686187185,0.329694329898929,1.64256347332131,0.151231170438829,0.908461976782468
0.263390954154372,4.42725891145559,0.329622768495456,1.64147741604719,0.151250547050511,0.909984075893029
0.264817028619895,4.42583181373019,0.329551246815065,1.64039201591665,0.151232954279857,0.911508605439764
0.266243103085418,4.42440596967975,0.329479750078045,1.63930713936141,0.151133685647753,0.913035801710909
0.267669177550942,4.4229804160628,0.329408318642015,1.63822313520832,0.151061428951628,0.914565139634072
0.269120063634857,4.42152888746248,0.32933577521824,1.63712169833024,0.151181699728741,0.916122494243118
0.270570949718772,4.42007887219579,0.329263243749962,1.63602072246753,0.151194284599009,0.917682624157142
0.272021835802687,4.41863155138673,0.329190671478829,1.63491978288954,0.150966429320203,0.919246126067058
0.273472721886601,4.41718406827129,0.329118190934521,1.63381993685649,0.150820419014263,0.920811604433779
0.2746628135793,4.41599468818677,0.329058897974716,1.63291932434027,0.150983000376672,0.92209619655386
0.275852905271999,4.41480673584191,0.328999593035369,1.63201887807555,0.151027966048807,0.923382815342319
0.277042996964697,4.41362111362869,0.328940233361689,1.63111826745648,0.15085356977433,0.924671889939189
0.278233088657396,4.41243545562208,0.328880933049744,1.63021837469771,0.150727034291745,0.925962310015157
0.279224305824312,4.41144666398932,0.328831646909894,1.62946987004344,0.150798374758462,0.927037523766606
0.280215522991228,4.4104585928137,0.328782365816785,1.62872158770839,0.150819122042847,0.928114006802888
0.281206740158144,4.40947142703546,0.328733081287993,1.62797346179875,0.150768459168548,0.929191849345765
0.28219795732506,4.40848449747637,0.328683825534139,1.62722574149287,0.150722129194095,0.930270733060177
0.283247433465755,4.40743933360587,0.328631728876071,1.62643469463498,0.150732769847006,0.931413921666286
0.284296909606449,4.40639465654844,0.328579654082809,1.62564402326055,0.150723477233998,0.932558375673534
0.285346385747144,4.40535056491462,0.328527597178651,1.62485369461575,0.150683226890848,0.933704148251553
0.286395861887838,4.40430675459186,0.328475572116046,1.62406382045934,0.150646599323362,0.934851083091854
0.287699046179819,4.40301062211838,0.328411029959724,1.62308376145917,0.150648935173072,0.936276685342649
0.2890022304718,4.40171517001328,0.328346526399899,1.62210431953775,0.150629460211606,0.937704193088568
0.29030541476378,4.40042060585733,0.328282054211713,1.62112542879766,0.150564907658426,0.939133732960594
0.291608599055761,4.39912642343751,0.328217634227185,1.62014726890648,0.150513001459573,0.940565017360887
0.293097096486388,4.39764774680787,0.328144155384707,1.61903123266181,0.150575077657761,0.942201425695986
0.294585593917015,4.3961703244778,0.328070711588317,1.61791588501425,0.15056859367539,0.9438404692262
0.296074091347643,4.39469492339635,0.327997271673561,1.61680096465138,0.150406739985895,0.945482573067087
0.29756258877827,4.39321969413971,0.327923916525907,1.615687133922,0.150300228567429,0.947126764400513
0.298616691109928,4.39217420189596,0.327872058689307,1.61489933249379,0.150359783311389,0.948291903086326
0.299670793441586,4.3911294608891,0.327820212388196,1.61411183756734,0.150371868042879,0.949458394662457
0.300724895773244,4.39008570977738,0.327768366748475,1.61332456532667,0.150309420272769,0.95062635809713
0.301778998104901,4.38904221479037,0.327716556498754,1.61253778409137,0.15025612803239,0.951795434441788
0.302833100436559,4.38799847873669,0.327664804565203,1.61175167381578,0.150268795473202,0.952965369016203
0.303887202768217,4.38695526716444,0.327613075415534,1.61096595951021,0.150260373002832,0.954136537345532
0.304941305099875,4.38591268697315,0.327561364690558,1.61018060588976,0.150218805823944,0.955308997123107
0.305995407431533,4.38487041290545,0.327509687228225,1.60939573061598,0.150181339001521,0.956482579070799
0.307284790406699,4.38359552737572,0.327446536425035,1.60843645302331,0.15018552883556,0.957919409962437
0.308574173381866,4.38232135499573,0.327383424417251,1.60747780506828,0.150167254121223,0.959358037862099
0.309863556357032,4.38104810482857,0.32732034375758,1.6065197206438,0.150102888783648,0.960798589029864
0.311152939332199,4.37977526480388,0.327257315678368,1.60556237927922,0.150051232697556,0.962240772016117
0.312618087073484,4.37832852672301,0.327185795783736,1.60447574332787,0.150109792532196,0.963881010939762
0.314083234814769,4.37688303655177,0.327114312390681,1.6033898184577,0.150103362763883,0.965523701336888
0.315548382556054,4.37543950798892,0.327042836527282,1.60230436482139,0.149950566219197,0.967169241874883
